#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,DAId:CHIX,20200309-091954.509+0000,20200309-091954+0000,502:3871,C,32.105,145,32.1,32.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-091955.641+0000,20200309-091955+0000,635:3873,C,32.1,100,32.1,32.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-091955.642+0000,20200309-091955+0000,635:3875,C,32.095,100,32.095,32.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-091959.758+0000,20200309-091959+0000,749:3877,C,32.075,1,32.075,32.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-091959.758+0000,20200309-091959+0000,749:3879,C,32.075,100,32.075,32.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-092003.222+0000,20200309-092003+0000,215:3881,C,32.07,75,32.06,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092005.110+0000,20200309-092005+0000,94:3883,C,32.09,100,32.065,32.09,12-H,36
TimeAndSale,DAId:CHIX,20200309-092005.134+0000,20200309-092005+0000,127:3885,C,32.095,95,32.07,32.095,12-H,36
TimeAndSale,DAId:CHIX,20200309-092023.503+0000,20200309-092023+0000,495:3887,C,32.11,100,32.07,32.11,12-H,36
TimeAndSale,DAId:CHIX,20200309-092023.610+0000,20200309-092023+0000,603:3889,C,32.075,64,32.06,32.075,12-H,36
TimeAndSale,DAId:CHIX,20200309-092030.213+0000,20200309-092030+0000,206:3891,C,32.055,293,32.055,32.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-092036.764+0000,20200309-092036+0000,758:3893,C,32.03,427,32.015,32.03,12-H,36
TimeAndSale,DAId:CHIX,20200309-092043.153+0000,20200309-092043+0000,144:3895,C,32.045,100,32.02,32.045,12-H,36
TimeAndSale,DAId:CHIX,20200309-092044.685+0000,20200309-092044+0000,673:3897,C,32.055,30,32.04,32.055,12-H,36
TimeAndSale,DAId:CHIX,20200309-092056.417+0000,20200309-092056+0000,410:3899,C,32.125,62,32.115,32.125,12-H,36
TimeAndSale,DAId:CHIX,20200309-092103.215+0000,20200309-092103+0000,209:3901,C,32.175,52,32.15,32.175,12-H,36
TimeAndSale,DAId:CHIX,20200309-092103.215+0000,20200309-092103+0000,209:3903,C,32.175,100,32.15,32.175,12-H,36
TimeAndSale,DAId:CHIX,20200309-092103.215+0000,20200309-092103+0000,209:3905,C,32.175,100,32.15,32.175,12-H,36
TimeAndSale,DAId:CHIX,20200309-092106.836+0000,20200309-092106+0000,829:3907,C,32.19,50,32.155,32.19,12-H,36
TimeAndSale,DAId:CHIX,20200309-092106.836+0000,20200309-092106+0000,829:3909,C,32.19,100,32.155,32.19,12-H,36
TimeAndSale,DAId:CHIX,20200309-092110.616+0000,20200309-092110+0000,608:3911,C,32.2,120,32.16,32.2,12-H,36
TimeAndSale,DAId:CHIX,20200309-092116.813+0000,20200309-092116+0000,803:3913,C,32.215,100,32.18,32.215,12-H,36
TimeAndSale,DAId:CHIX,20200309-092116.815+0000,20200309-092116+0000,805:3915,C,32.21,100,32.19,32.225,12-H,36
TimeAndSale,DAId:CHIX,20200309-092117.026+0000,20200309-092117+0000,19:3917,C,32.195,100,32.195,32.225,12-H,68
TimeAndSale,DAId:CHIX,20200309-092119.216+0000,20200309-092119+0000,208:3919,C,32.19,16,32.175,32.19,12-H,36
TimeAndSale,DAId:CHIX,20200309-092119.216+0000,20200309-092119+0000,208:3921,C,32.19,56,32.175,32.19,12-H,36
TimeAndSale,DAId:CHIX,20200309-092119.216+0000,20200309-092119+0000,209:3923,C,32.19,30,32.18,32.19,12-H,36
TimeAndSale,DAId:CHIX,20200309-092125.397+0000,20200309-092125+0000,390:3925,C,32.195,100,32.16,32.195,12-H,36
TimeAndSale,DAId:CHIX,20200309-092126.418+0000,20200309-092126+0000,411:3927,C,32.17,100,32.17,32.18,12-H,68
TimeAndSale,DAId:CHIX,20200309-092126.420+0000,20200309-092126+0000,412:3929,C,32.165,100,32.165,32.18,12-H,68
TimeAndSale,DAId:CHIX,20200309-092126.420+0000,20200309-092126+0000,412:3931,C,32.165,100,32.165,32.18,12-H,68
TimeAndSale,DAId:CHIX,20200309-092126.422+0000,20200309-092126+0000,413:3933,C,32.16,100,32.16,32.18,12-H,68
TimeAndSale,DAId:CHIX,20200309-092126.422+0000,20200309-092126+0000,413:3935,C,32.175,85,32.155,32.175,12-H,36
TimeAndSale,DAId:CHIX,20200309-092126.424+0000,20200309-092126+0000,413:3937,C,32.165,100,32.155,32.175,12-H,36
TimeAndSale,DAId:CHIX,20200309-092126.424+0000,20200309-092126+0000,413:3939,C,32.155,100,32.155,32.175,12-H,68
TimeAndSale,DAId:CHIX,20200309-092126.425+0000,20200309-092126+0000,414:3941,C,32.175,15,32.155,32.175,12-H,36
TimeAndSale,DAId:CHIX,20200309-092126.425+0000,20200309-092126+0000,414:3943,C,32.18,52,32.155,32.175,12-H,36
TimeAndSale,DAId:CHIX,20200309-092126.467+0000,20200309-092126+0000,460:3945,C,32.14,100,32.14,32.165,12-H,68
TimeAndSale,DAId:CHIX,20200309-092126.467+0000,20200309-092126+0000,460:3947,C,32.14,100,32.14,32.165,12-H,68
TimeAndSale,DAId:CHIX,20200309-092134.039+0000,20200309-092134+0000,32:3949,C,32.13,15,32.11,32.13,12-H,36
TimeAndSale,DAId:CHIX,20200309-092142.880+0000,20200309-092142+0000,874:3951,C,32.115,406,32.09,32.115,12-H,36
TimeAndSale,DAId:CHIX,20200309-092143.034+0000,20200309-092143+0000,28:3953,C,32.125,100,32.125,32.13,12-H,68
TimeAndSale,DAId:CHIX,20200309-092143.034+0000,20200309-092143+0000,28:3955,C,32.12,28,32.125,32.13,12-H,68
TimeAndSale,DAId:CHIX,20200309-092143.048+0000,20200309-092143+0000,39:3957,C,32.12,72,32.12,32.13,12-H,68
TimeAndSale,DAId:CHIX,20200309-092144.244+0000,20200309-092144+0000,238:3959,C,32.13,7,32.115,32.13,12-H,36
TimeAndSale,DAId:CHIX,20200309-092144.275+0000,20200309-092144+0000,269:3961,C,32.12,100,32.12,32.155,12-H,68
TimeAndSale,DAId:CHIX,20200309-092146.201+0000,20200309-092146+0000,194:3963,C,32.095,71,32.095,32.125,12-H,68
TimeAndSale,DAId:CHIX,20200309-092149.667+0000,20200309-092149+0000,661:3965,C,32.12,50,32.12,32.155,12-H,68
TimeAndSale,DAId:CHIX,20200309-092149.667+0000,20200309-092149+0000,661:3967,C,32.12,100,32.12,32.155,12-H,68
TimeAndSale,DAId:CHIX,20200309-092152.269+0000,20200309-092152+0000,262:3969,C,32.105,58,32.105,32.13,12-H,68
TimeAndSale,DAId:CHIX,20200309-092152.269+0000,20200309-092152+0000,262:3971,C,32.105,42,32.105,32.13,12-H,68
TimeAndSale,DAId:CHIX,20200309-092155.544+0000,20200309-092155+0000,537:3973,C,32.07,100,32.04,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092203.604+0000,20200309-092203+0000,597:3975,C,32.105,54,32.09,32.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-092211.263+0000,20200309-092211+0000,256:3977,C,32.12,122,32.105,32.12,12-H,36
TimeAndSale,DAId:CHIX,20200309-092211.321+0000,20200309-092211+0000,314:3979,C,32.115,100,32.115,32.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-092211.321+0000,20200309-092211+0000,314:3981,C,32.115,100,32.115,32.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-092211.321+0000,20200309-092211+0000,314:3983,C,32.11,19,32.115,32.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-092211.321+0000,20200309-092211+0000,314:3985,C,32.11,100,32.115,32.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-092211.321+0000,20200309-092211+0000,314:3987,C,32.105,100,32.105,32.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-092211.321+0000,20200309-092211+0000,314:3989,C,32.1,139,32.1,32.145,12-H,68
TimeAndSale,DAId:CHIX,20200309-092214.702+0000,20200309-092214+0000,696:3991,C,32.1,130,32.1,32.135,12-H,68
TimeAndSale,DAId:CHIX,20200309-092217.032+0000,20200309-092217+0000,26:3993,C,32.1,18,32.095,32.1,12-H,36
TimeAndSale,DAId:CHIX,20200309-092227.170+0000,20200309-092227+0000,162:3995,C,32.075,1154,32.075,32.115,12-H,68
TimeAndSale,DAId:CHIX,20200309-092229.804+0000,20200309-092229+0000,797:3997,C,32.06,10,32.04,32.06,12-H,36
TimeAndSale,DAId:CHIX,20200309-092229.804+0000,20200309-092229+0000,797:3999,C,32.06,100,32.04,32.06,12-H,36
TimeAndSale,DAId:CHIX,20200309-092232.972+0000,20200309-092232+0000,965:4001,C,32.09,71,32.07,32.09,12-H,36
TimeAndSale,DAId:CHIX,20200309-092238.970+0000,20200309-092238+0000,964:4003,C,32.105,6,32.08,32.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-092238.970+0000,20200309-092238+0000,964:4005,C,32.105,100,32.08,32.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-092239.975+0000,20200309-092239+0000,968:4007,C,32.09,100,32.09,32.12,12-H,68
TimeAndSale,DAId:CHIX,20200309-092246.436+0000,20200309-092246+0000,429:4009,C,32.07,17,32.06,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092246.436+0000,20200309-092246+0000,429:4011,C,32.07,100,32.06,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092257.470+0000,20200309-092257+0000,463:4013,C,32.1,24,32.07,32.1,12-H,36
TimeAndSale,DAId:CHIX,20200309-092258.043+0000,20200309-092258+0000,35:4015,C,32.085,100,32.085,32.105,12-H,68
TimeAndSale,DAId:CHIX,20200309-092258.043+0000,20200309-092258+0000,35:4017,C,32.08,100,32.08,32.105,12-H,68
TimeAndSale,DAId:CHIX,20200309-092258.043+0000,20200309-092258+0000,36:4019,C,32.075,100,32.075,32.105,12-H,68
TimeAndSale,DAId:CHIX,20200309-092258.049+0000,20200309-092258+0000,38:4021,C,32.07,100,32.07,32.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-092301.891+0000,20200309-092301+0000,884:4023,C,32.07,100,32.065,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092303.896+0000,20200309-092303+0000,889:4025,C,32.065,100,32.05,32.065,12-H,36
TimeAndSale,DAId:CHIX,20200309-092309.341+0000,20200309-092309+0000,334:4027,C,32.06,150,32.06,32.075,12-H,68
TimeAndSale,DAId:CHIX,20200309-092309.519+0000,20200309-092309+0000,513:4029,C,32.06,150,32.03,32.06,12-H,36
TimeAndSale,DAId:CHIX,20200309-092309.519+0000,20200309-092309+0000,513:4031,C,32.06,100,32.03,32.06,12-H,36
TimeAndSale,DAId:CHIX,20200309-092312.331+0000,20200309-092312+0000,324:4033,C,32.05,100,32.035,32.05,12-H,36
TimeAndSale,DAId:CHIX,20200309-092323.466+0000,20200309-092323+0000,459:4035,C,32.07,88,32.04,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092323.466+0000,20200309-092323+0000,459:4037,C,32.07,12,32.04,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092323.466+0000,20200309-092323+0000,460:4039,C,32.075,100,32.045,32.075,12-H,36
TimeAndSale,DAId:CHIX,20200309-092330.390+0000,20200309-092330+0000,383:4041,C,32.085,48,32.085,32.1,12-H,68
TimeAndSale,DAId:CHIX,20200309-092336.443+0000,20200309-092336+0000,436:4043,C,32.095,171,32.06,32.095,12-H,36
TimeAndSale,DAId:CHIX,20200309-092336.444+0000,20200309-092336+0000,437:4045,C,32.08,16,32.08,32.1,12-H,68
TimeAndSale,DAId:CHIX,20200309-092337.518+0000,20200309-092337+0000,510:4047,C,32.08,291,32.08,32.1,12-H,68
TimeAndSale,DAId:CHIX,20200309-092338.037+0000,20200309-092338+0000,31:4049,C,32.07,100,32.07,32.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-092338.038+0000,20200309-092338+0000,31:4051,C,32.065,100,32.065,32.08,12-H,68
TimeAndSale,DAId:CHIX,20200309-092340.188+0000,20200309-092340+0000,181:4053,C,32.07,100,32.055,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092342.539+0000,20200309-092342+0000,523:4055,C,32.095,100,32.075,32.095,12-H,36
TimeAndSale,DAId:CHIX,20200309-092351.229+0000,20200309-092351+0000,222:4057,C,32.055,11,32.055,32.065,12-H,68
TimeAndSale,DAId:CHIX,20200309-092352.612+0000,20200309-092352+0000,604:4059,C,32.06,100,32.035,32.06,12-H,36
TimeAndSale,DAId:CHIX,20200309-092352.612+0000,20200309-092352+0000,604:4061,C,32.06,100,32.035,32.06,12-H,36
TimeAndSale,DAId:CHIX,20200309-092352.620+0000,20200309-092352+0000,606:4063,C,32.065,100,32.05,32.065,12-H,36
TimeAndSale,DAId:CHIX,20200309-092427.576+0000,20200309-092427+0000,569:4065,C,32.03,100,32.005,32.03,12-H,36
TimeAndSale,DAId:CHIX,20200309-092433.664+0000,20200309-092433+0000,656:4067,C,32.035,100,32.02,32.035,12-H,36
TimeAndSale,DAId:CHIX,20200309-092433.664+0000,20200309-092433+0000,656:4069,C,32.035,100,32.02,32.035,12-H,36
TimeAndSale,DAId:CHIX,20200309-092435.696+0000,20200309-092435+0000,689:4071,C,32.015,12,32.015,32.03,12-H,68
TimeAndSale,DAId:CHIX,20200309-092435.696+0000,20200309-092435+0000,689:4073,C,32.015,100,32.015,32.03,12-H,68
TimeAndSale,DAId:CHIX,20200309-092436.551+0000,20200309-092436+0000,545:4075,C,32.025,100,31.995,32.025,12-H,36
TimeAndSale,DAId:CHIX,20200309-092438.533+0000,20200309-092438+0000,521:4077,C,32,500,32,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-092438.533+0000,20200309-092438+0000,521:4079,C,32,488,32,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-092438.537+0000,20200309-092438+0000,523:4081,C,31.995,40,31.995,32,12-H,68
TimeAndSale,DAId:CHIX,20200309-092438.537+0000,20200309-092438+0000,523:4083,C,31.995,100,31.995,32,12-H,68
TimeAndSale,DAId:CHIX,20200309-092438.537+0000,20200309-092438+0000,523:4085,C,31.99,100,31.995,32,12-H,68
TimeAndSale,DAId:CHIX,20200309-092438.549+0000,20200309-092438+0000,540:4087,C,32,100,31.995,32,12-H,36
TimeAndSale,DAId:CHIX,20200309-092438.549+0000,20200309-092438+0000,540:4089,C,32,147,31.995,32,12-H,36
TimeAndSale,DAId:CHIX,20200309-092438.563+0000,20200309-092438+0000,556:4091,C,31.995,6,31.995,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-092438.574+0000,20200309-092438+0000,567:4093,C,31.995,21,31.97,31.995,12-H,36
TimeAndSale,DAId:CHIX,20200309-092438.574+0000,20200309-092438+0000,567:4095,C,31.995,113,31.97,31.995,12-H,36
TimeAndSale,DAId:CHIX,20200309-092440.867+0000,20200309-092440+0000,860:4097,C,32,180,32,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-092440.867+0000,20200309-092440+0000,860:4099,C,32,195,32,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-092442.123+0000,20200309-092442+0000,116:4101,C,32,24,32,32.025,12-H,68
TimeAndSale,DAId:CHIX,20200309-092442.123+0000,20200309-092442+0000,116:4103,C,32,1066,32,32.025,12-H,68
TimeAndSale,DAId:CHIX,20200309-092442.397+0000,20200309-092442+0000,390:4105,C,32,18,32,32.015,12-H,68
TimeAndSale,DAId:CHIX,20200309-092452.477+0000,20200309-092452+0000,471:4107,C,31.955,35,31.955,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-092452.477+0000,20200309-092452+0000,471:4109,C,31.955,100,31.955,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-092452.482+0000,20200309-092452+0000,475:4111,C,31.96,100,31.925,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-092452.756+0000,20200309-092452+0000,749:4113,C,31.955,199,31.955,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-092453.745+0000,20200309-092453+0000,739:4115,C,31.955,21,31.955,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-092454.342+0000,20200309-092454+0000,335:4117,C,31.945,5,31.925,31.945,12-H,36
TimeAndSale,DAId:CHIX,20200309-092454.342+0000,20200309-092454+0000,336:4119,C,31.945,100,31.93,31.945,12-H,36
TimeAndSale,DAId:CHIX,20200309-092455.374+0000,20200309-092455+0000,367:4121,C,31.935,105,31.925,31.935,12-H,36
TimeAndSale,DAId:CHIX,20200309-092456.086+0000,20200309-092456+0000,80:4123,C,31.96,430,31.93,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-092457.669+0000,20200309-092457+0000,663:4125,C,31.97,500,31.97,31.98,12-H,68
TimeAndSale,DAId:CHIX,20200309-092457.670+0000,20200309-092457+0000,663:4127,C,31.97,422,31.97,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-092457.679+0000,20200309-092457+0000,673:4129,C,31.97,966,31.97,31.98,12-H,68
TimeAndSale,DAId:CHIX,20200309-092458.155+0000,20200309-092458+0000,148:4131,C,31.96,12,31.96,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-092458.155+0000,20200309-092458+0000,148:4133,C,31.96,100,31.96,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-092458.384+0000,20200309-092458+0000,377:4135,C,31.965,15,31.94,31.965,12-H,36
TimeAndSale,DAId:CHIX,20200309-092458.384+0000,20200309-092458+0000,377:4137,C,31.965,12,31.94,31.965,12-H,36
TimeAndSale,DAId:CHIX,20200309-092505.722+0000,20200309-092505+0000,716:4139,C,31.94,51,31.94,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-092505.722+0000,20200309-092505+0000,716:4141,C,31.94,100,31.94,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-092508.740+0000,20200309-092508+0000,733:4143,C,31.95,51,31.915,31.95,12-H,36
TimeAndSale,DAId:CHIX,20200309-092511.602+0000,20200309-092511+0000,596:4145,C,31.96,19,31.945,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-092516.704+0000,20200309-092516+0000,697:4147,C,31.905,165,31.905,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-092516.704+0000,20200309-092516+0000,697:4149,C,31.905,100,31.905,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-092516.711+0000,20200309-092516+0000,700:4151,C,31.9,100,31.9,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-092516.711+0000,20200309-092516+0000,700:4153,C,31.9,100,31.9,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-092516.717+0000,20200309-092516+0000,702:4155,C,31.89,100,31.89,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-092516.717+0000,20200309-092516+0000,702:4157,C,31.885,100,31.89,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-092516.790+0000,20200309-092516+0000,783:4159,C,31.89,100,31.845,31.89,12-H,36
TimeAndSale,DAId:CHIX,20200309-092533.388+0000,20200309-092533+0000,381:4161,C,31.88,33,31.88,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-092533.388+0000,20200309-092533+0000,381:4163,C,31.88,100,31.88,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-092533.392+0000,20200309-092533+0000,386:4165,C,31.88,22,31.88,31.885,12-H,68
TimeAndSale,DAId:CHIX,20200309-092535.249+0000,20200309-092535+0000,243:4167,C,31.87,105,31.855,31.87,12-H,36
TimeAndSale,DAId:CHIX,20200309-092537.293+0000,20200309-092537+0000,286:4169,C,31.9,33,31.885,31.9,12-H,36
TimeAndSale,DAId:CHIX,20200309-092545.828+0000,20200309-092545+0000,821:4171,C,31.905,100,31.89,31.905,12-H,36
TimeAndSale,DAId:CHIX,20200309-092545.828+0000,20200309-092545+0000,821:4173,C,31.905,100,31.89,31.905,12-H,36
TimeAndSale,DAId:CHIX,20200309-092549.271+0000,20200309-092549+0000,265:4175,C,31.905,100,31.905,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-092549.425+0000,20200309-092549+0000,418:4177,C,31.895,100,31.895,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-092549.425+0000,20200309-092549+0000,418:4179,C,31.895,100,31.895,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-092549.425+0000,20200309-092549+0000,418:4181,C,31.89,100,31.89,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-092549.425+0000,20200309-092549+0000,418:4183,C,31.89,100,31.89,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-092549.438+0000,20200309-092549+0000,431:4185,C,31.875,100,31.875,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-092549.438+0000,20200309-092549+0000,431:4187,C,31.875,100,31.875,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-092549.569+0000,20200309-092549+0000,562:4189,C,31.89,100,31.875,31.89,12-H,36
TimeAndSale,DAId:CHIX,20200309-092549.989+0000,20200309-092549+0000,983:4191,C,31.875,39,31.875,31.885,12-H,68
TimeAndSale,DAId:CHIX,20200309-092550.003+0000,20200309-092549+0000,997:4193,C,31.88,100,31.845,31.88,12-H,36
TimeAndSale,DAId:CHIX,20200309-092553.509+0000,20200309-092553+0000,502:4195,C,31.905,172,31.89,31.905,12-H,36
TimeAndSale,DAId:CHIX,20200309-092607.294+0000,20200309-092607+0000,287:4197,C,31.97,100,31.935,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-092607.294+0000,20200309-092607+0000,287:4199,C,31.97,100,31.935,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-092607.540+0000,20200309-092607+0000,532:4201,C,31.975,100,31.975,31.99,12-H,68
TimeAndSale,DAId:CHIX,20200309-092610.410+0000,20200309-092610+0000,404:4203,C,31.955,100,31.955,32.005,12-H,68
TimeAndSale,DAId:CHIX,20200309-092610.410+0000,20200309-092610+0000,404:4205,C,31.955,100,31.955,32.005,12-H,68
TimeAndSale,DAId:CHIX,20200309-092610.410+0000,20200309-092610+0000,404:4207,C,31.945,100,31.955,32.005,12-H,68
TimeAndSale,DAId:CHIX,20200309-092610.410+0000,20200309-092610+0000,404:4209,C,31.945,100,31.945,32.005,12-H,68
TimeAndSale,DAId:CHIX,20200309-092610.410+0000,20200309-092610+0000,404:4211,C,31.945,170,31.945,32.005,12-H,68
TimeAndSale,DAId:CHIX,20200309-092610.421+0000,20200309-092610+0000,414:4213,C,31.955,100,31.955,31.98,12-H,68
TimeAndSale,DAId:CHIX,20200309-092610.428+0000,20200309-092610+0000,421:4215,C,31.965,20,31.94,31.965,12-H,36
TimeAndSale,DAId:CHIX,20200309-092610.484+0000,20200309-092610+0000,478:4217,C,31.945,426,31.925,31.945,12-H,36
TimeAndSale,DAId:CHIX,20200309-092610.484+0000,20200309-092610+0000,478:4219,C,31.945,207,31.925,31.945,12-H,36
TimeAndSale,DAId:CHIX,20200309-092613.605+0000,20200309-092613+0000,598:4221,C,31.94,100,31.905,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-092613.605+0000,20200309-092613+0000,598:4223,C,31.94,100,31.905,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-092614.850+0000,20200309-092614+0000,844:4225,C,31.93,40,31.91,31.93,12-H,36
TimeAndSale,DAId:CHIX,20200309-092620.975+0000,20200309-092620+0000,969:4227,C,31.945,383,31.93,31.945,12-H,36
TimeAndSale,DAId:CHIX,20200309-092622.465+0000,20200309-092622+0000,458:4229,C,31.975,25,31.955,31.975,12-H,36
TimeAndSale,DAId:CHIX,20200309-092622.465+0000,20200309-092622+0000,458:4231,C,31.975,100,31.955,31.975,12-H,36
TimeAndSale,DAId:CHIX,20200309-092622.465+0000,20200309-092622+0000,458:4233,C,31.975,25,31.955,31.975,12-H,36
TimeAndSale,DAId:CHIX,20200309-092629.485+0000,20200309-092629+0000,478:4235,C,31.965,100,31.94,31.965,12-H,36
TimeAndSale,DAId:CHIX,20200309-092629.485+0000,20200309-092629+0000,478:4237,C,31.965,100,31.94,31.965,12-H,36
TimeAndSale,DAId:CHIX,20200309-092637.666+0000,20200309-092637+0000,659:4239,C,31.955,33,31.955,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-092637.666+0000,20200309-092637+0000,659:4241,C,31.955,100,31.955,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-092637.666+0000,20200309-092637+0000,659:4243,C,31.955,190,31.955,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-092639.722+0000,20200309-092639+0000,714:4245,C,31.97,100,31.955,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-092639.723+0000,20200309-092639+0000,717:4247,C,31.965,100,31.965,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-092641.113+0000,20200309-092641+0000,106:4249,C,31.975,437,31.96,31.975,12-H,36
TimeAndSale,DAId:CHIX,20200309-092643.276+0000,20200309-092643+0000,269:4251,C,31.99,111,31.96,31.99,12-H,36
TimeAndSale,DAId:CHIX,20200309-092650.412+0000,20200309-092650+0000,405:4253,C,31.985,34,31.985,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-092651.183+0000,20200309-092651+0000,176:4255,C,31.98,6,31.98,31.995,12-H,68
TimeAndSale,DAId:CHIX,20200309-092652.707+0000,20200309-092652+0000,700:4257,C,31.965,105,31.965,31.97,12-H,68
TimeAndSale,DAId:CHIX,20200309-092655.813+0000,20200309-092655+0000,807:4259,C,31.955,23,31.955,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-092655.813+0000,20200309-092655+0000,807:4261,C,31.955,400,31.955,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-092657.478+0000,20200309-092657+0000,472:4263,C,31.975,332,31.945,31.975,12-H,36
TimeAndSale,DAId:CHIX,20200309-092701.560+0000,20200309-092701+0000,553:4265,C,31.965,27,31.965,31.975,12-H,68
TimeAndSale,DAId:CHIX,20200309-092706.806+0000,20200309-092706+0000,799:4267,C,31.97,39,31.97,31.985,12-H,68
TimeAndSale,DAId:CHIX,20200309-092707.903+0000,20200309-092707+0000,897:4269,C,31.96,44,31.96,31.99,12-H,68
TimeAndSale,DAId:CHIX,20200309-092711.298+0000,20200309-092711+0000,292:4271,C,31.97,20,31.945,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-092711.298+0000,20200309-092711+0000,292:4273,C,31.97,33,31.945,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-092723.636+0000,20200309-092723+0000,629:4275,C,32.025,90,31.995,32.025,12-H,36
TimeAndSale,DAId:CHIX,20200309-092734.089+0000,20200309-092734+0000,83:4277,C,32.05,100,32.05,32.06,12-H,68
TimeAndSale,DAId:CHIX,20200309-092737.011+0000,20200309-092737+0000,5:4279,C,32.06,100,32.06,32.07,12-H,68
TimeAndSale,DAId:CHIX,20200309-092738.783+0000,20200309-092738+0000,777:4281,C,32.07,100,32.05,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092741.216+0000,20200309-092741+0000,210:4283,C,32.085,45,32.05,32.085,12-H,36
TimeAndSale,DAId:CHIX,20200309-092741.216+0000,20200309-092741+0000,210:4285,C,32.085,100,32.05,32.085,12-H,36
TimeAndSale,DAId:CHIX,20200309-092741.216+0000,20200309-092741+0000,210:4287,C,32.085,100,32.05,32.085,12-H,36
TimeAndSale,DAId:CHIX,20200309-092743.184+0000,20200309-092743+0000,177:4289,C,32.095,78,32.07,32.095,12-H,36
TimeAndSale,DAId:CHIX,20200309-092746.009+0000,20200309-092746+0000,2:4291,C,32.09,24,32.09,32.13,12-H,68
