#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-092312.307+0000,20200309-092312+0000,300:3335,C,101.5,412,101.5,101.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092312.837+0000,20200309-092312+0000,831:3337,C,101.44,69,101.42,101.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092312.837+0000,20200309-092312+0000,831:3339,C,101.44,50,101.42,101.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092314.330+0000,20200309-092314+0000,324:3341,C,101.48,10,101.44,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092314.330+0000,20200309-092314+0000,324:3343,C,101.48,50,101.44,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092323.358+0000,20200309-092323+0000,351:3345,C,101.5,49,101.44,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092327.151+0000,20200309-092327+0000,144:3347,C,101.58,5,101.56,101.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092330.029+0000,20200309-092330+0000,22:3349,C,101.62,50,101.62,101.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092331.197+0000,20200309-092331+0000,190:3351,C,101.66,216,101.66,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092331.197+0000,20200309-092331+0000,190:3353,C,101.66,3,101.66,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092331.206+0000,20200309-092331+0000,200:3355,C,101.64,34,101.64,101.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092335.144+0000,20200309-092335+0000,137:3357,C,101.72,25,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092335.144+0000,20200309-092335+0000,137:3359,C,101.72,69,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092338.038+0000,20200309-092338+0000,31:3361,C,101.64,60,101.64,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092340.189+0000,20200309-092340+0000,180:3363,C,101.66,60,101.6,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092344.663+0000,20200309-092344+0000,657:3365,C,101.78,46,101.74,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092346.194+0000,20200309-092346+0000,187:3367,C,101.78,36,101.78,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092346.194+0000,20200309-092346+0000,187:3369,C,101.78,24,101.78,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092346.194+0000,20200309-092346+0000,187:3371,C,101.78,245,101.78,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092352.610+0000,20200309-092352+0000,604:3373,C,101.8,25,101.74,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092352.610+0000,20200309-092352+0000,604:3375,C,101.8,50,101.74,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092352.611+0000,20200309-092352+0000,604:3377,C,101.8,5,101.74,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092352.611+0000,20200309-092352+0000,604:3379,C,101.82,50,101.74,101.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092352.611+0000,20200309-092352+0000,604:3381,C,101.82,116,101.74,101.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092352.611+0000,20200309-092352+0000,604:3383,C,101.84,50,101.74,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092352.611+0000,20200309-092352+0000,604:3385,C,101.84,78,101.74,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092352.637+0000,20200309-092352+0000,630:3387,C,101.86,35,101.82,101.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092357.010+0000,20200309-092357+0000,3:3389,C,101.74,24,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092358.260+0000,20200309-092358+0000,253:3391,C,101.74,113,101.72,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092404.306+0000,20200309-092404+0000,300:3393,C,101.76,29,101.7,101.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,375:3395,C,101.76,17,101.76,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,375:3397,C,101.76,50,101.76,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,375:3399,C,101.76,17,101.76,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,375:3401,C,101.76,17,101.76,101.82,12--,68
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,375:3403,C,101.76,17,101.72,101.82,12--,68
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,375:3405,C,101.76,16,101.72,101.82,12--,68
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,376:3407,C,101.76,17,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092404.382+0000,20200309-092404+0000,376:3409,C,101.76,50,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092404.384+0000,20200309-092404+0000,376:3411,C,101.76,17,101.76,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092405.602+0000,20200309-092405+0000,595:3413,C,101.76,11,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092415.801+0000,20200309-092415+0000,794:3415,C,101.84,22,101.84,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092418.655+0000,20200309-092418+0000,648:3417,C,101.78,64,101.76,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092419.633+0000,20200309-092419+0000,626:3419,C,101.78,50,101.78,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092419.633+0000,20200309-092419+0000,626:3421,C,101.78,50,101.78,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092419.633+0000,20200309-092419+0000,626:3423,C,101.78,10,101.78,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092422.291+0000,20200309-092422+0000,285:3425,C,101.8,50,101.8,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092422.291+0000,20200309-092422+0000,285:3427,C,101.78,120,101.8,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092422.291+0000,20200309-092422+0000,285:3429,C,101.78,60,101.8,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092423.030+0000,20200309-092423+0000,24:3431,C,101.76,49,101.74,101.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092423.660+0000,20200309-092423+0000,653:3433,C,101.8,50,101.78,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092423.660+0000,20200309-092423+0000,653:3435,C,101.8,50,101.78,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092425.080+0000,20200309-092425+0000,73:3437,C,101.78,7,101.78,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092430.956+0000,20200309-092430+0000,949:3439,C,101.78,1,101.78,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092435.696+0000,20200309-092435+0000,689:3441,C,101.78,10,101.78,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092435.696+0000,20200309-092435+0000,689:3443,C,101.76,120,101.78,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092436.282+0000,20200309-092436+0000,275:3445,C,101.78,49,101.7,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092438.266+0000,20200309-092438+0000,259:3447,C,101.82,376,101.82,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092438.532+0000,20200309-092438+0000,521:3449,C,101.74,120,101.7,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092438.535+0000,20200309-092438+0000,522:3451,C,101.72,50,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092438.535+0000,20200309-092438+0000,522:3453,C,101.72,42,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092438.535+0000,20200309-092438+0000,522:3455,C,101.72,60,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092438.566+0000,20200309-092438+0000,559:3457,C,101.7,25,101.66,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092438.625+0000,20200309-092438+0000,619:3459,C,101.68,50,101.66,101.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092438.674+0000,20200309-092438+0000,668:3461,C,101.7,20,101.62,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092438.674+0000,20200309-092438+0000,668:3463,C,101.72,43,101.62,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092438.883+0000,20200309-092438+0000,877:3465,C,101.72,49,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092440.858+0000,20200309-092440+0000,851:3467,C,101.74,238,101.74,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092440.858+0000,20200309-092440+0000,851:3469,C,101.74,51,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092449.746+0000,20200309-092449+0000,740:3471,C,101.64,11,101.64,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092449.746+0000,20200309-092449+0000,740:3473,C,101.64,50,101.64,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092453.277+0000,20200309-092453+0000,271:3475,C,101.64,49,101.6,101.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092453.608+0000,20200309-092453+0000,602:3477,C,101.62,50,101.62,101.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092457.669+0000,20200309-092457+0000,663:3479,C,101.56,50,101.56,101.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092458.232+0000,20200309-092458+0000,223:3481,C,101.54,49,101.52,101.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092458.650+0000,20200309-092458+0000,643:3483,C,101.52,225,101.52,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092502.382+0000,20200309-092502+0000,375:3485,C,101.42,50,101.42,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092505.617+0000,20200309-092505+0000,611:3487,C,101.4,5,101.4,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092514.831+0000,20200309-092514+0000,824:3489,C,101.2,49,101.18,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092515.507+0000,20200309-092515+0000,500:3491,C,101.18,18,101.18,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092516.704+0000,20200309-092516+0000,697:3493,C,101.14,111,101.14,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092516.716+0000,20200309-092516+0000,700:3495,C,101.08,111,101.08,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092516.716+0000,20200309-092516+0000,700:3497,C,101.06,111,101.08,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092516.717+0000,20200309-092516+0000,702:3499,C,101.1,60,101.1,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092516.722+0000,20200309-092516+0000,706:3501,C,101.1,111,101.02,101.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092516.912+0000,20200309-092516+0000,905:3503,C,101.1,19,101.1,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092517.309+0000,20200309-092517+0000,302:3505,C,101.1,67,101.02,101.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092522.949+0000,20200309-092522+0000,942:3507,C,101.12,60,101.12,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092523.031+0000,20200309-092523+0000,24:3509,C,101.12,50,101.06,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092523.413+0000,20200309-092523+0000,406:3511,C,101.12,49,101.08,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092528.129+0000,20200309-092528+0000,122:3513,C,101.22,275,101.22,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092528.129+0000,20200309-092528+0000,122:3515,C,101.22,23,101.22,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092528.129+0000,20200309-092528+0000,122:3517,C,101.2,111,101.2,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092531.170+0000,20200309-092531+0000,164:3519,C,101.2,49,101.16,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092532.156+0000,20200309-092532+0000,149:3521,C,101.24,207,101.24,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092532.211+0000,20200309-092532+0000,204:3523,C,101.24,50,101.2,101.24,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092543.453+0000,20200309-092543+0000,446:3525,C,101.3,50,101.3,101.34,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092544.079+0000,20200309-092544+0000,72:3527,C,101.28,10,101.28,101.34,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092544.079+0000,20200309-092544+0000,72:3529,C,101.28,39,101.28,101.34,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092544.085+0000,20200309-092544+0000,78:3531,C,101.3,50,101.26,101.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092544.085+0000,20200309-092544+0000,78:3533,C,101.3,60,101.26,101.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092547.764+0000,20200309-092547+0000,757:3535,C,101.3,184,101.3,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092553.372+0000,20200309-092553+0000,365:3537,C,101.32,50,101.32,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092553.372+0000,20200309-092553+0000,365:3539,C,101.32,52,101.32,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092554.799+0000,20200309-092554+0000,793:3541,C,101.3,23,101.3,101.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092557.068+0000,20200309-092557+0000,61:3543,C,101.32,111,101.26,101.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092557.068+0000,20200309-092557+0000,61:3545,C,101.32,60,101.26,101.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092557.074+0000,20200309-092557+0000,65:3547,C,101.34,50,101.28,101.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092602.587+0000,20200309-092602+0000,579:3549,C,101.36,58,101.34,101.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092607.534+0000,20200309-092607+0000,527:3551,C,101.42,26,101.4,101.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092607.537+0000,20200309-092607+0000,530:3553,C,101.42,60,101.42,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092622.321+0000,20200309-092622+0000,314:3555,C,101.46,50,101.46,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092622.322+0000,20200309-092622+0000,315:3557,C,101.46,60,101.46,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092622.322+0000,20200309-092622+0000,315:3559,C,101.44,81,101.44,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092622.322+0000,20200309-092622+0000,315:3561,C,101.44,50,101.44,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092622.322+0000,20200309-092622+0000,315:3563,C,101.44,60,101.44,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092623.120+0000,20200309-092623+0000,113:3565,C,101.4,29,101.38,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092624.911+0000,20200309-092624+0000,904:3567,C,101.36,16,101.36,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092625.474+0000,20200309-092625+0000,467:3569,C,101.36,50,101.32,101.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092625.474+0000,20200309-092625+0000,467:3571,C,101.36,50,101.32,101.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092625.474+0000,20200309-092625+0000,467:3573,C,101.36,77,101.32,101.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092630.546+0000,20200309-092630+0000,539:3575,C,101.34,311,101.34,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092632.868+0000,20200309-092632+0000,862:3577,C,101.32,189,101.32,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092639.730+0000,20200309-092639+0000,723:3579,C,101.32,49,101.3,101.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092646.133+0000,20200309-092646+0000,125:3581,C,101.28,23,101.28,101.34,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092646.138+0000,20200309-092646+0000,131:3583,C,101.28,7,101.28,101.3,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092647.803+0000,20200309-092647+0000,796:3585,C,101.24,48,101.24,101.3,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092648.232+0000,20200309-092648+0000,225:3587,C,101.24,134,101.24,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092651.187+0000,20200309-092651+0000,176:3589,C,101.2,50,101.2,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092654.575+0000,20200309-092654+0000,569:3591,C,101.18,185,101.18,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092701.560+0000,20200309-092701+0000,553:3593,C,101.2,21,101.2,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092702.210+0000,20200309-092702+0000,203:3595,C,101.18,26,101.18,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092702.945+0000,20200309-092702+0000,939:3597,C,101.2,110,101.18,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092705.348+0000,20200309-092705+0000,342:3599,C,101.2,50,101.2,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092705.349+0000,20200309-092705+0000,342:3601,C,101.2,60,101.18,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092707.105+0000,20200309-092707+0000,98:3603,C,101.22,168,101.22,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092707.904+0000,20200309-092707+0000,897:3605,C,101.22,50,101.18,101.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092715.449+0000,20200309-092715+0000,442:3607,C,101.2,63,101.2,101.22,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092715.449+0000,20200309-092715+0000,442:3609,C,101.2,156,101.2,101.22,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092715.544+0000,20200309-092715+0000,537:3611,C,101.16,27,101.16,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092715.544+0000,20200309-092715+0000,537:3613,C,101.16,50,101.16,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092715.605+0000,20200309-092715+0000,598:3615,C,101.2,63,101.16,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092715.605+0000,20200309-092715+0000,598:3617,C,101.2,49,101.16,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092718.253+0000,20200309-092718+0000,245:3619,C,101.26,14,101.22,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092718.261+0000,20200309-092718+0000,254:3621,C,101.26,51,101.24,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092721.022+0000,20200309-092721+0000,15:3623,C,101.26,50,101.22,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092729.794+0000,20200309-092729+0000,787:3625,C,101.32,96,101.28,101.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092734.568+0000,20200309-092734+0000,561:3627,C,101.48,18,101.44,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092734.568+0000,20200309-092734+0000,561:3629,C,101.5,18,101.44,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092743.177+0000,20200309-092743+0000,168:3631,C,101.62,11,101.62,101.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092743.177+0000,20200309-092743+0000,168:3633,C,101.62,60,101.62,101.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092751.003+0000,20200309-092750+0000,993:3635,C,101.5,234,101.5,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092751.054+0000,20200309-092751+0000,47:3637,C,101.5,62,101.46,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092753.274+0000,20200309-092753+0000,267:3639,C,101.44,20,101.44,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092753.274+0000,20200309-092753+0000,267:3641,C,101.44,50,101.44,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092754.954+0000,20200309-092754+0000,947:3643,C,101.38,50,101.38,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092756.851+0000,20200309-092756+0000,844:3645,C,101.26,50,101.2,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092756.851+0000,20200309-092756+0000,844:3647,C,101.26,10,101.2,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092756.862+0000,20200309-092756+0000,855:3649,C,101.26,50,101.22,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092756.862+0000,20200309-092756+0000,855:3651,C,101.26,60,101.22,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092756.866+0000,20200309-092756+0000,859:3653,C,101.26,50,101.22,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092756.866+0000,20200309-092756+0000,859:3655,C,101.26,10,101.22,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092756.949+0000,20200309-092756+0000,942:3657,C,101.28,94,101.26,101.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092756.949+0000,20200309-092756+0000,942:3659,C,101.28,50,101.28,101.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092756.990+0000,20200309-092756+0000,983:3661,C,101.28,50,101.26,101.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092801.777+0000,20200309-092801+0000,764:3663,C,101.36,64,101.36,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092802.239+0000,20200309-092802+0000,232:3665,C,101.34,44,101.34,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092802.240+0000,20200309-092802+0000,233:3667,C,101.34,50,101.3,101.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092813.061+0000,20200309-092813+0000,54:3669,C,101.44,7,101.44,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092813.062+0000,20200309-092813+0000,55:3671,C,101.4,60,101.4,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092817.543+0000,20200309-092817+0000,536:3673,C,101.36,47,101.36,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092820.530+0000,20200309-092820+0000,524:3675,C,101.4,60,101.34,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092820.530+0000,20200309-092820+0000,524:3677,C,101.4,95,101.34,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092820.539+0000,20200309-092820+0000,533:3679,C,101.4,50,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092825.504+0000,20200309-092825+0000,498:3681,C,101.42,16,101.42,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092825.505+0000,20200309-092825+0000,498:3683,C,101.42,50,101.4,101.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092826.643+0000,20200309-092826+0000,636:3685,C,101.4,106,101.4,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092827.513+0000,20200309-092827+0000,504:3687,C,101.4,73,101.36,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092827.513+0000,20200309-092827+0000,504:3689,C,101.4,43,101.36,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092827.513+0000,20200309-092827+0000,504:3691,C,101.4,107,101.36,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092833.197+0000,20200309-092833+0000,191:3693,C,101.38,208,101.38,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092833.197+0000,20200309-092833+0000,191:3695,C,101.38,135,101.38,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092833.198+0000,20200309-092833+0000,191:3697,C,101.36,109,101.36,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092837.295+0000,20200309-092837+0000,288:3699,C,101.34,40,101.34,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092837.295+0000,20200309-092837+0000,288:3701,C,101.34,47,101.34,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092837.427+0000,20200309-092837+0000,421:3703,C,101.34,50,101.32,101.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092841.024+0000,20200309-092841+0000,16:3705,C,101.4,64,101.34,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092844.838+0000,20200309-092844+0000,832:3707,C,101.4,53,101.4,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092844.845+0000,20200309-092844+0000,839:3709,C,101.4,50,101.36,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092849.068+0000,20200309-092849+0000,61:3711,C,101.38,18,101.38,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092849.068+0000,20200309-092849+0000,61:3713,C,101.38,50,101.38,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092849.071+0000,20200309-092849+0000,65:3715,C,101.38,109,101.24,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-092849.193+0000,20200309-092849+0000,186:3717,C,101.36,12,101.36,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092855.491+0000,20200309-092855+0000,484:3719,C,101.44,43,101.42,101.48,32DS,68
TimeAndSale,SAPd:CHIX,20200309-092855.491+0000,20200309-092855+0000,484:3721,C,101.42,139,101.42,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092855.491+0000,20200309-092855+0000,484:3723,C,101.42,83,101.42,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-092855.498+0000,20200309-092855+0000,491:3725,C,101.42,21,101.42,101.46,12-H,68
