#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SIEd:CHIX,20200309-083927.763+0000,20200309-083927+0000,756:2981,C,80.43,76,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083927.763+0000,20200309-083927+0000,756:2983,C,80.43,24,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083933.265+0000,20200309-083933+0000,259:2985,C,80.45,207,80.45,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083933.265+0000,20200309-083933+0000,259:2987,C,80.45,116,80.45,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083933.268+0000,20200309-083933+0000,261:2989,C,80.44,54,80.44,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083933.482+0000,20200309-083933+0000,475:2991,C,80.44,202,80.44,80.47,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083936.041+0000,20200309-083936+0000,35:2993,C,80.42,50,80.42,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083940.373+0000,20200309-083940+0000,367:2995,C,80.39,123,80.39,80.4,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083940.373+0000,20200309-083940+0000,367:2997,C,80.39,153,80.39,80.4,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083941.820+0000,20200309-083941+0000,811:2999,C,80.39,58,80.39,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083941.820+0000,20200309-083941+0000,811:3001,C,80.39,58,80.39,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083942.707+0000,20200309-083942+0000,700:3003,C,80.39,313,80.39,80.42,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083942.707+0000,20200309-083942+0000,700:3005,C,80.39,132,80.39,80.42,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083947.816+0000,20200309-083947+0000,809:3007,C,80.41,50,80.38,80.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083947.817+0000,20200309-083947+0000,809:3009,C,80.41,50,80.38,80.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083947.820+0000,20200309-083947+0000,814:3011,C,80.42,24,80.42,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083947.821+0000,20200309-083947+0000,814:3013,C,80.42,26,80.42,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083947.821+0000,20200309-083947+0000,814:3015,C,80.42,50,80.42,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083949.369+0000,20200309-083949+0000,362:3017,C,80.43,50,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083949.369+0000,20200309-083949+0000,362:3019,C,80.44,114,80.42,80.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083949.808+0000,20200309-083949+0000,802:3021,C,80.44,78,80.44,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083957.585+0000,20200309-083957+0000,579:3023,C,80.44,50,80.4,80.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-083957.608+0000,20200309-083957+0000,601:3025,C,80.45,51,80.45,80.52,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083957.608+0000,20200309-083957+0000,601:3027,C,80.45,50,80.45,80.52,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083957.608+0000,20200309-083957+0000,601:3029,C,80.44,50,80.44,80.52,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083959.631+0000,20200309-083959+0000,625:3031,C,80.43,90,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083959.631+0000,20200309-083959+0000,625:3033,C,80.43,83,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083959.631+0000,20200309-083959+0000,625:3035,C,80.43,156,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-083959.631+0000,20200309-083959+0000,625:3037,C,80.43,34,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084004.225+0000,20200309-084004+0000,218:3039,C,80.42,114,80.42,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084004.784+0000,20200309-084004+0000,778:3041,C,80.4,191,80.4,80.42,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084004.784+0000,20200309-084004+0000,778:3043,C,80.4,171,80.4,80.42,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084011.286+0000,20200309-084011+0000,279:3045,C,80.43,156,80.43,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084011.286+0000,20200309-084011+0000,279:3047,C,80.43,65,80.41,80.43,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084011.381+0000,20200309-084011+0000,375:3049,C,80.42,120,80.42,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084012.436+0000,20200309-084012+0000,429:3051,C,80.42,68,80.42,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084012.438+0000,20200309-084012+0000,431:3053,C,80.42,72,80.42,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084014.107+0000,20200309-084014+0000,100:3055,C,80.37,50,80.34,80.37,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084014.119+0000,20200309-084014+0000,112:3057,C,80.36,171,80.36,80.39,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084014.192+0000,20200309-084014+0000,185:3059,C,80.39,50,80.34,80.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084014.204+0000,20200309-084014+0000,197:3061,C,80.37,50,80.37,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084014.204+0000,20200309-084014+0000,197:3063,C,80.37,50,80.37,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084014.204+0000,20200309-084014+0000,197:3065,C,80.37,47,80.37,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084024.346+0000,20200309-084024+0000,340:3067,C,80.47,254,80.47,80.51,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084025.903+0000,20200309-084025+0000,897:3069,C,80.44,138,80.44,80.48,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084025.904+0000,20200309-084025+0000,897:3071,C,80.44,100,80.43,80.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084033.036+0000,20200309-084033+0000,29:3073,C,80.43,365,80.43,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084033.956+0000,20200309-084033+0000,949:3075,C,80.42,72,80.42,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084035.746+0000,20200309-084035+0000,739:3077,C,80.45,50,80.42,80.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084037.270+0000,20200309-084037+0000,262:3079,C,80.48,50,80.44,80.48,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084037.270+0000,20200309-084037+0000,262:3081,C,80.49,38,80.44,80.48,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084037.270+0000,20200309-084037+0000,262:3083,C,80.455,74,80.46,80.51,32DS,68
TimeAndSale,SIEd:CHIX,20200309-084037.272+0000,20200309-084037+0000,265:3085,C,80.49,50,80.49,80.53,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084037.277+0000,20200309-084037+0000,270:3087,C,80.48,50,80.48,80.52,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084037.463+0000,20200309-084037+0000,456:3089,C,80.42,50,80.42,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084037.476+0000,20200309-084037+0000,470:3091,C,80.4,41,80.4,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084037.481+0000,20200309-084037+0000,474:3093,C,80.42,50,80.4,80.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084037.481+0000,20200309-084037+0000,474:3095,C,80.42,42,80.42,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084037.488+0000,20200309-084037+0000,482:3097,C,80.42,31,80.4,80.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084037.488+0000,20200309-084037+0000,482:3099,C,80.42,42,80.4,80.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084040.077+0000,20200309-084040+0000,70:3101,C,80.44,50,80.41,80.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084040.659+0000,20200309-084040+0000,652:3103,C,80.4,78,80.4,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084040.659+0000,20200309-084040+0000,652:3105,C,80.4,7,80.4,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084040.659+0000,20200309-084040+0000,652:3107,C,80.4,51,80.4,80.42,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084042.252+0000,20200309-084042+0000,246:3109,C,80.41,50,80.36,80.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084042.293+0000,20200309-084042+0000,286:3111,C,80.37,50,80.37,80.41,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084042.782+0000,20200309-084042+0000,775:3113,C,80.34,78,80.34,80.35,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084100.316+0000,20200309-084100+0000,310:3115,C,80.39,41,80.39,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084100.316+0000,20200309-084100+0000,310:3117,C,80.39,9,80.39,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084100.365+0000,20200309-084100+0000,359:3119,C,80.35,15,80.29,80.35,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084104.063+0000,20200309-084104+0000,57:3121,C,80.34,78,80.34,80.35,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084105.767+0000,20200309-084105+0000,760:3123,C,80.31,12,80.31,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084105.767+0000,20200309-084105+0000,760:3125,C,80.31,72,80.31,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084105.767+0000,20200309-084105+0000,760:3127,C,80.31,50,80.31,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084106.824+0000,20200309-084106+0000,817:3129,C,80.29,50,80.29,80.3,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084111.278+0000,20200309-084111+0000,272:3131,C,80.23,78,80.23,80.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084111.764+0000,20200309-084111+0000,753:3133,C,80.24,50,80.19,80.24,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084111.765+0000,20200309-084111+0000,754:3135,C,80.27,50,80.26,80.27,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084136.246+0000,20200309-084136+0000,239:3137,C,80.36,50,80.34,80.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084136.246+0000,20200309-084136+0000,239:3139,C,80.36,50,80.34,80.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084136.250+0000,20200309-084136+0000,244:3141,C,80.36,50,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084136.250+0000,20200309-084136+0000,244:3143,C,80.36,50,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084137.481+0000,20200309-084137+0000,475:3145,C,80.34,260,80.34,80.37,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084145.837+0000,20200309-084145+0000,831:3147,C,80.36,298,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084145.837+0000,20200309-084145+0000,831:3149,C,80.36,66,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084145.838+0000,20200309-084145+0000,831:3151,C,80.36,7,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084149.090+0000,20200309-084149+0000,84:3153,C,80.33,294,80.33,80.35,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084151.953+0000,20200309-084151+0000,946:3155,C,80.28,298,80.28,80.31,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084155.925+0000,20200309-084155+0000,918:3157,C,80.23,50,80.21,80.23,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084157.621+0000,20200309-084157+0000,615:3159,C,80.24,50,80.24,80.28,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084157.622+0000,20200309-084157+0000,615:3161,C,80.23,50,80.23,80.28,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084157.622+0000,20200309-084157+0000,615:3163,C,80.23,100,80.23,80.27,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084157.622+0000,20200309-084157+0000,615:3165,C,80.23,40,80.23,80.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084201.529+0000,20200309-084201+0000,522:3167,C,80.23,78,80.23,80.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084210.148+0000,20200309-084210+0000,141:3169,C,80.25,71,80.23,80.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084210.148+0000,20200309-084210+0000,141:3171,C,80.25,69,80.23,80.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084212.938+0000,20200309-084212+0000,932:3173,C,80.23,109,80.23,80.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084212.939+0000,20200309-084212+0000,932:3175,C,80.23,166,80.23,80.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084213.959+0000,20200309-084213+0000,953:3177,C,80.25,50,80.21,80.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084213.959+0000,20200309-084213+0000,953:3179,C,80.25,50,80.21,80.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084215.044+0000,20200309-084215+0000,38:3181,C,80.27,50,80.27,80.31,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084217.161+0000,20200309-084217+0000,154:3183,C,80.31,52,80.31,80.33,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084218.381+0000,20200309-084218+0000,375:3185,C,80.3,51,80.3,80.32,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084222.200+0000,20200309-084222+0000,193:3187,C,80.31,50,80.3,80.31,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084222.200+0000,20200309-084222+0000,193:3189,C,80.3,270,80.3,80.32,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084223.153+0000,20200309-084223+0000,147:3191,C,80.34,186,80.31,80.37,32DS,68
TimeAndSale,SIEd:CHIX,20200309-084225.838+0000,20200309-084225+0000,830:3193,C,80.36,29,80.34,80.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084235.270+0000,20200309-084235+0000,263:3195,C,80.36,212,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084235.270+0000,20200309-084235+0000,263:3197,C,80.36,42,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084240.276+0000,20200309-084240+0000,270:3199,C,80.37,50,80.37,80.41,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084241.036+0000,20200309-084241+0000,29:3201,C,80.35,58,80.35,80.36,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084244.830+0000,20200309-084244+0000,823:3203,C,80.35,171,80.35,80.39,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084247.207+0000,20200309-084247+0000,198:3205,C,80.36,26,80.35,80.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084251.293+0000,20200309-084251+0000,287:3207,C,80.37,71,80.37,80.39,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084251.488+0000,20200309-084251+0000,481:3209,C,80.36,50,80.36,80.38,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084251.488+0000,20200309-084251+0000,481:3211,C,80.36,35,80.36,80.37,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084255.881+0000,20200309-084255+0000,874:3213,C,80.38,88,80.38,80.4,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084255.881+0000,20200309-084255+0000,874:3215,C,80.38,255,80.38,80.4,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084255.881+0000,20200309-084255+0000,874:3217,C,80.38,34,80.38,80.4,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084302.656+0000,20200309-084302+0000,649:3219,C,80.41,278,80.41,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084304.660+0000,20200309-084304+0000,654:3221,C,80.41,83,80.41,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084304.660+0000,20200309-084304+0000,654:3223,C,80.41,50,80.41,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084304.821+0000,20200309-084304+0000,814:3225,C,80.4,29,80.4,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084304.821+0000,20200309-084304+0000,814:3227,C,80.4,232,80.4,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084304.821+0000,20200309-084304+0000,814:3229,C,80.4,50,80.4,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084308.235+0000,20200309-084308+0000,228:3231,C,80.43,82,80.43,80.44,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084316.596+0000,20200309-084316+0000,589:3233,C,80.44,50,80.44,80.48,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084316.596+0000,20200309-084316+0000,589:3235,C,80.44,273,80.44,80.48,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084316.597+0000,20200309-084316+0000,590:3237,C,80.42,50,80.42,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084318.990+0000,20200309-084318+0000,983:3239,C,80.42,88,80.42,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084319.126+0000,20200309-084319+0000,119:3241,C,80.41,86,80.41,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084319.126+0000,20200309-084319+0000,119:3243,C,80.41,50,80.41,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084320.266+0000,20200309-084320+0000,256:3245,C,80.46,38,80.45,80.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084320.266+0000,20200309-084320+0000,257:3247,C,80.47,50,80.46,80.47,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084321.867+0000,20200309-084321+0000,860:3249,C,80.47,75,80.47,80.49,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084326.990+0000,20200309-084326+0000,983:3251,C,80.46,88,80.46,80.5,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084326.990+0000,20200309-084326+0000,983:3253,C,80.46,100,80.46,80.5,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084326.990+0000,20200309-084326+0000,983:3255,C,80.46,50,80.46,80.5,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084327.009+0000,20200309-084327+0000,3:3257,C,80.45,165,80.45,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084329.844+0000,20200309-084329+0000,838:3259,C,80.45,36,80.45,80.5,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084329.844+0000,20200309-084329+0000,838:3261,C,80.45,82,80.45,80.5,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084330.913+0000,20200309-084330+0000,906:3263,C,80.42,50,80.42,80.45,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084337.257+0000,20200309-084337+0000,250:3265,C,80.46,81,80.46,80.5,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084339.441+0000,20200309-084339+0000,435:3267,C,80.47,82,80.47,80.51,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084339.441+0000,20200309-084339+0000,435:3269,C,80.47,268,80.47,80.51,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084341.250+0000,20200309-084341+0000,244:3271,C,80.44,85,80.44,80.48,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084341.274+0000,20200309-084341+0000,268:3273,C,80.42,65,80.42,80.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084341.842+0000,20200309-084341+0000,836:3275,C,80.44,78,80.44,80.49,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084341.919+0000,20200309-084341+0000,912:3277,C,80.44,71,80.44,80.47,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084341.924+0000,20200309-084341+0000,917:3279,C,80.44,11,80.44,80.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084343.594+0000,20200309-084343+0000,588:3281,C,80.44,83,80.44,80.47,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084349.884+0000,20200309-084349+0000,878:3283,C,80.5,86,80.5,80.55,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084351.454+0000,20200309-084351+0000,447:3285,C,80.48,274,80.48,80.53,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084351.454+0000,20200309-084351+0000,448:3287,C,80.48,274,80.45,80.48,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084351.810+0000,20200309-084351+0000,803:3289,C,80.47,81,80.47,80.52,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084351.810+0000,20200309-084351+0000,803:3291,C,80.47,50,80.47,80.52,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084353.205+0000,20200309-084353+0000,199:3293,C,80.5,84,80.5,80.52,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084353.891+0000,20200309-084353+0000,884:3295,C,80.5,84,80.45,80.5,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084358.948+0000,20200309-084358+0000,941:3297,C,80.53,12,80.53,80.59,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084410.020+0000,20200309-084410+0000,13:3299,C,80.55,65,80.55,80.6,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084412.350+0000,20200309-084412+0000,343:3301,C,80.59,171,80.59,80.65,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084412.350+0000,20200309-084412+0000,343:3303,C,80.59,100,80.59,80.65,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084413.287+0000,20200309-084413+0000,281:3305,C,80.58,294,80.58,80.63,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084413.287+0000,20200309-084413+0000,281:3307,C,80.58,91,80.58,80.63,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084426.186+0000,20200309-084426+0000,180:3309,C,80.7,279,80.7,80.74,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084441.173+0000,20200309-084441+0000,167:3311,C,80.86,282,80.86,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084441.318+0000,20200309-084441+0000,311:3313,C,80.85,286,80.85,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084441.318+0000,20200309-084441+0000,311:3315,C,80.83,50,80.85,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084441.318+0000,20200309-084441+0000,311:3317,C,80.83,100,80.83,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084453.377+0000,20200309-084453+0000,370:3319,C,80.87,72,80.87,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084453.409+0000,20200309-084453+0000,402:3321,C,80.84,99,80.84,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084453.454+0000,20200309-084453+0000,448:3323,C,80.84,50,80.83,80.84,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084453.454+0000,20200309-084453+0000,448:3325,C,80.84,50,80.83,80.84,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084453.812+0000,20200309-084453+0000,806:3327,C,80.85,17,80.85,80.89,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084454.459+0000,20200309-084454+0000,452:3329,C,80.83,91,80.83,80.88,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084455.325+0000,20200309-084455+0000,318:3331,C,80.93,20,80.86,80.93,12--,36
TimeAndSale,SIEd:CHIX,20200309-084457.267+0000,20200309-084457+0000,261:3333,C,80.9,99,80.9,80.96,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084503.454+0000,20200309-084503+0000,447:3335,C,81,58,81,81.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084503.454+0000,20200309-084503+0000,447:3337,C,81,137,81,81.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084503.454+0000,20200309-084503+0000,447:3339,C,80.99,173,80.99,81.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084506.663+0000,20200309-084506+0000,657:3341,C,80.92,102,80.92,81,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084508.713+0000,20200309-084508+0000,707:3343,C,80.92,118,80.92,80.95,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084513.021+0000,20200309-084513+0000,14:3345,C,80.96,267,80.96,81,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084513.768+0000,20200309-084513+0000,761:3347,C,80.92,71,80.9,80.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084513.768+0000,20200309-084513+0000,761:3349,C,80.92,10,80.9,80.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084516.441+0000,20200309-084516+0000,428:3351,C,80.99,5,80.92,80.99,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084516.441+0000,20200309-084516+0000,428:3353,C,80.99,38,80.92,80.99,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084516.441+0000,20200309-084516+0000,430:3355,C,80.97,100,80.93,80.97,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084516.448+0000,20200309-084516+0000,439:3357,C,80.97,100,80.97,81.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084524.191+0000,20200309-084524+0000,184:3359,C,80.96,276,80.96,81.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084540.569+0000,20200309-084540+0000,563:3361,C,81.08,65,81.08,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084540.569+0000,20200309-084540+0000,563:3363,C,81.08,50,81.08,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084540.569+0000,20200309-084540+0000,563:3365,C,81.07,25,81.08,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084541.493+0000,20200309-084541+0000,486:3367,C,81.1,100,81.03,81.1,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084542.646+0000,20200309-084542+0000,639:3369,C,81.14,50,81.08,81.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084542.646+0000,20200309-084542+0000,639:3371,C,81.14,5,81.08,81.14,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084544.014+0000,20200309-084544+0000,8:3373,C,81.1,100,81.1,81.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084548.073+0000,20200309-084548+0000,65:3375,C,81.14,61,81.14,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084553.136+0000,20200309-084553+0000,129:3377,C,81.18,100,81.18,81.28,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084553.136+0000,20200309-084553+0000,129:3379,C,81.18,99,81.18,81.28,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084555.759+0000,20200309-084555+0000,753:3381,C,81.085,1114,81.06,81.13,32DS,68
TimeAndSale,SIEd:CHIX,20200309-084558.702+0000,20200309-084558+0000,695:3383,C,81.085,100,81.06,81.12,32DS,68
TimeAndSale,SIEd:CHIX,20200309-084601.902+0000,20200309-084601+0000,896:3385,C,81.09,87,81.09,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084602.370+0000,20200309-084602+0000,364:3387,C,81.04,115,81.04,81.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084605.509+0000,20200309-084605+0000,502:3389,C,81.05,133,81.02,81.14,32DS,68
TimeAndSale,SIEd:CHIX,20200309-084607.508+0000,20200309-084607+0000,502:3391,C,81.12,120,81.12,81.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084607.508+0000,20200309-084607+0000,502:3393,C,81.12,50,81.12,81.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084610.998+0000,20200309-084610+0000,991:3395,C,81.12,100,81.12,81.17,12-H,68
